"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-01-28 13:58:20",2,37.81,44396
0x00540007,"2018-01-28 13:59:24",2,39.06,0
0x00540007,"2018-01-28 14:00:29",2,40.81,0
0x00540007,"2018-01-28 14:01:32",2,42.25,0
0x00540007,"2018-01-28 14:02:36",2,42.37,0
0x00540007,"2018-01-28 14:03:41",2,43,0
0x00540007,"2018-01-28 14:04:47",2,42.93,0
0x00540007,"2018-01-28 14:05:51",2,43,0
0x00540007,"2018-01-28 14:06:56",2,41.93,0
0x00540007,"2018-01-28 14:08:00",2,41.43,0
0x00540007,"2018-01-28 14:09:04",2,41.31,0
0x00540007,"2018-01-28 14:10:09",2,42.37,0
0x00540007,"2018-01-28 14:11:13",2,42.87,0
0x00540007,"2018-01-28 14:12:18",2,43.37,0
0x00540007,"2018-01-28 14:13:22",2,43.68,0
0x00540007,"2018-01-28 14:14:28",2,44.87,0
0x00540007,"2018-01-28 14:15:32",2,44.37,0
0x00540007,"2018-01-28 14:16:36",2,44.31,0
0x00540007,"2018-01-28 14:17:40",2,43.06,0
0x00540007,"2018-01-28 14:18:43",2,42.75,0
0x00540007,"2018-01-28 14:19:48",2,42,0
0x00540007,"2018-01-28 14:20:54",2,41.43,0
0x00540007,"2018-01-28 14:23:03",2,41.62,0
0x00540007,"2018-01-28 14:24:07",2,42.81,0
0x00540007,"2018-01-28 14:25:12",2,42.93,0
0x00540007,"2018-01-28 14:26:16",2,43,0
0x00540007,"2018-01-28 14:28:27",2,43.75,0
0x00540007,"2018-01-28 14:29:30",2,43.5,0
0x00540007,"2018-01-28 14:30:35",2,41.87,0
0x00540007,"2018-01-28 14:31:40",2,41.31,0
0x00540007,"2018-01-28 14:32:44",2,40.75,0
0x00540007,"2018-01-28 14:33:50",2,40.81,0
0x00540007,"2018-01-28 14:35:58",2,39.06,0
0x00540007,"2018-01-28 14:37:03",2,38.25,0
0x00540007,"2018-01-28 14:38:07",2,38.06,0
0x00540007,"2018-01-28 14:39:13",2,37.37,0
0x00540007,"2018-01-28 14:40:17",2,38.12,0
0x00540007,"2018-01-28 14:41:21",2,38,0
0x00540007,"2018-01-28 14:42:25",2,37.37,0
0x00540007,"2018-01-28 14:43:31",2,36.68,0
0x00540007,"2018-01-28 14:44:34",2,36,0
0x00540007,"2018-01-28 14:45:38",2,35.37,0
0x00540007,"2018-01-28 14:46:43",2,34.68,0
0x00540007,"2018-01-28 14:47:47",2,34.12,0
0x00540007,"2018-01-28 14:49:56",2,34.75,0
0x00540007,"2018-01-28 14:50:59",2,34.75,0
0x00540007,"2018-01-28 14:52:04",2,34.18,0
0x00540007,"2018-01-28 14:53:08",2,34.18,0
0x00540007,"2018-01-28 14:54:14",2,34.56,0
0x00540007,"2018-01-28 14:55:17",2,33.81,0
0x00540007,"2018-01-28 14:56:21",2,33.56,0
0x00540007,"2018-01-28 14:57:25",2,33.87,0
0x00540007,"2018-01-28 14:58:29",2,33.87,0
0x00540007,"2018-01-28 14:59:33",2,34.75,0
0x00540007,"2018-01-28 15:00:39",2,35.31,0
0x00540007,"2018-01-28 15:01:43",2,35.43,0
0x00540007,"2018-01-28 15:02:48",2,35.31,0
0x00540007,"2018-01-28 15:03:53",2,35.5,0
0x00540007,"2018-01-28 15:04:58",2,37.12,0
0x00540007,"2018-01-28 15:06:03",2,37.68,0
0x00540007,"2018-01-28 15:07:08",2,38.37,0
0x00540007,"2018-01-28 15:08:13",2,38.68,0
0x00540007,"2018-01-28 15:09:19",2,39.5,0
0x00540007,"2018-01-28 15:10:23",2,40.87,0
0x00540007,"2018-01-28 15:11:28",2,41.68,0
0x00540007,"2018-01-28 15:12:31",2,41.31,0
0x00540007,"2018-01-28 15:13:36",2,40.81,0
0x00540007,"2018-01-28 15:14:41",2,40.31,0
0x00540007,"2018-01-28 15:15:46",2,40.68,0
0x00540007,"2018-01-28 15:16:49",2,41.68,0
0x00540007,"2018-01-28 15:17:54",2,40.68,0
0x00540007,"2018-01-28 15:18:58",2,39.37,0
0x00540007,"2018-01-28 15:20:02",2,40,0
0x00540007,"2018-01-28 15:21:07",2,40.68,0
0x00540007,"2018-01-28 15:22:11",2,40.87,0
0x00540007,"2018-01-28 15:23:15",2,40.43,30128
0x00540007,"2018-01-28 15:24:19",2,40.56,13369
0x00540007,"2018-01-28 15:25:24",2,41.68,8186
0x00540007,"2018-01-28 15:26:29",2,41.06,8084
0x00540007,"2018-01-28 15:27:32",2,40.93,7998
0x00540007,"2018-01-28 15:28:36",2,41.5,7953
0x00540007,"2018-01-28 15:29:40",2,40.37,7919
0x00540007,"2018-01-28 15:30:45",2,39.75,7889
0x00540007,"2018-01-28 15:31:50",2,39.75,7882
0x00540007,"2018-01-28 15:32:55",2,39.68,7882
0x00540007,"2018-01-28 15:34:00",2,40.06,7847
0x00540007,"2018-01-28 15:35:05",2,40.37,7880
0x00540007,"2018-01-28 15:36:10",2,40.56,7878
0x00540007,"2018-01-28 15:37:14",2,41.25,7965
0x00540007,"2018-01-28 15:38:17",2,41.81,12833
0x00540007,"2018-01-28 15:39:23",2,42.87,32519
0x00540007,"2018-01-28 15:40:28",2,42.62,0
0x00540007,"2018-01-28 15:41:33",2,40.56,0
0x00540007,"2018-01-28 15:42:37",2,39.62,0
0x00540007,"2018-01-28 15:43:41",2,39.31,0
0x00540007,"2018-01-28 15:44:45",2,40.25,0
0x00540007,"2018-01-28 15:45:50",2,40.25,0
0x00540007,"2018-01-28 15:47:59",2,41.31,0
0x00540007,"2018-01-28 15:49:03",2,40.37,0
0x00540007,"2018-01-28 15:50:08",2,40.5,0
0x00540007,"2018-01-28 15:51:12",2,40.87,0
0x00540007,"2018-01-28 15:52:17",2,39.75,0
0x00540007,"2018-01-28 15:53:21",2,39.37,0
0x00540007,"2018-01-28 15:54:26",2,39.56,0
0x00540007,"2018-01-28 15:55:30",2,40.25,0
0x00540007,"2018-01-28 15:56:34",2,40.87,0
0x00540007,"2018-01-28 15:57:39",2,41.25,0
0x00540007,"2018-01-28 15:58:44",2,41.62,0
0x00540007,"2018-01-28 15:59:48",2,40.18,0
0x00540007,"2018-01-28 16:00:53",2,39.56,0
0x00540007,"2018-01-28 16:01:58",2,40,0
0x00540007,"2018-01-28 16:03:02",2,40.06,0
0x00540007,"2018-01-28 16:04:07",2,40.43,0
0x00540007,"2018-01-28 16:05:11",2,40.5,0
0x00540007,"2018-01-28 16:06:15",2,38.93,0
0x00540007,"2018-01-28 16:07:20",2,39.06,0
0x00540007,"2018-01-28 16:08:26",2,39.5,0
0x00540007,"2018-01-28 16:09:31",2,39.18,0
0x00540007,"2018-01-28 16:10:35",2,39.31,0
0x00540007,"2018-01-28 16:11:40",2,39.68,0
0x00540007,"2018-01-28 16:12:45",2,39.37,0
0x00540007,"2018-01-28 16:13:51",2,39.5,0
0x00540007,"2018-01-28 16:14:56",2,40.31,0
0x00540007,"2018-01-28 16:16:00",2,40.5,0
0x00540007,"2018-01-28 16:17:05",2,39.56,0
0x00540007,"2018-01-28 16:18:11",2,39.68,0
0x00540007,"2018-01-28 16:19:14",2,38.68,0
0x00540007,"2018-01-28 16:20:18",2,39.75,0
0x00540007,"2018-01-28 16:21:23",2,39.06,0
0x00540007,"2018-01-28 16:22:26",2,38.81,0
0x00540007,"2018-01-28 16:23:31",2,38.12,0
0x00540007,"2018-01-28 16:24:36",2,37.12,22380
0x00540007,"2018-01-28 16:25:40",2,36.68,13866
0x00540007,"2018-01-28 16:26:43",2,35.68,15820
0x00540007,"2018-01-28 16:27:47",2,34.81,16544
0x00540007,"2018-01-28 16:28:52",2,34.06,12893
0x00540007,"2018-01-28 16:29:57",2,33.68,40570
0x00540007,"2018-01-28 16:31:00",2,33.75,0
0x00540007,"2018-01-28 16:32:05",2,33.81,36033
0x00540007,"2018-01-28 16:33:09",2,34.06,14212
0x00540007,"2018-01-28 16:34:14",2,34.37,12699
0x00540007,"2018-01-28 16:35:19",2,33.93,9010
0x00540007,"2018-01-28 16:36:23",2,33.93,7583
0x00540007,"2018-01-28 16:37:29",2,34.43,15577
0x00540007,"2018-01-28 16:38:33",2,34.5,19897
0x00540007,"2018-01-28 16:39:37",2,35.31,0
0x00540007,"2018-01-28 16:40:42",2,35.68,36643
0x00540007,"2018-01-28 16:41:46",2,36.56,0
0x00540007,"2018-01-28 16:42:50",2,37.5,0
0x00540007,"2018-01-28 16:43:56",2,38.12,0
0x00540007,"2018-01-28 16:45:00",2,38.18,0
0x00540007,"2018-01-28 16:46:04",2,37.56,0
0x00540007,"2018-01-28 16:47:08",2,38.25,0
0x00540007,"2018-01-28 16:48:13",2,38.62,0
0x00540007,"2018-01-28 16:49:18",2,38.62,0
0x00540007,"2018-01-28 16:50:22",2,38.43,0
0x00540007,"2018-01-28 16:51:28",2,38.31,0
0x00540007,"2018-01-28 16:52:32",2,38.25,0
0x00540007,"2018-01-28 16:53:37",2,37.18,0
0x00540007,"2018-01-28 16:54:41",2,37.18,0
0x00540007,"2018-01-28 16:55:45",2,36.87,0
0x00540007,"2018-01-28 16:56:50",2,36.25,0
0x00540007,"2018-01-28 16:57:55",2,35.68,0
0x00540007,"2018-01-28 16:59:00",2,35.87,0
0x00540007,"2018-01-28 17:00:05",2,35.93,0
0x00540007,"2018-01-28 17:01:10",2,35.93,0
0x00540007,"2018-01-28 17:02:15",2,35.93,0
0x00540007,"2018-01-28 17:03:19",2,35.68,0
0x00540007,"2018-01-28 17:04:22",2,35.56,0
0x00540007,"2018-01-28 17:05:27",2,35.87,0
0x00540007,"2018-01-28 17:06:31",2,35.62,0
0x00540007,"2018-01-28 17:07:36",2,35.5,0
0x00540007,"2018-01-28 17:08:40",2,34.81,0
0x00540007,"2018-01-28 17:09:44",2,34.87,0
0x00540007,"2018-01-28 17:11:52",2,33.68,0
0x00540007,"2018-01-28 17:12:57",2,33.37,0
0x00540007,"2018-01-28 17:14:01",2,32.62,0
0x00540007,"2018-01-28 17:15:05",2,32,34311
0x00540007,"2018-01-28 17:16:09",2,32.18,24375
0x00540007,"2018-01-28 17:17:13",2,32.25,24157
0x00540007,"2018-01-28 17:18:17",2,32.12,18831
0x00540007,"2018-01-28 17:19:22",2,31.68,11419
0x00540007,"2018-01-28 17:20:26",2,31.37,11302
0x00540007,"2018-01-28 17:21:31",2,31.31,10898
0x00540007,"2018-01-28 17:22:36",2,31.12,14153
0x00540007,"2018-01-28 17:23:41",2,31.12,13263
0x00540007,"2018-01-28 17:24:45",2,30.87,9650
0x00540007,"2018-01-28 17:25:49",2,30.81,7746
0x00540007,"2018-01-28 17:26:53",2,30.75,6460
0x00540007,"2018-01-28 17:27:56",2,30.5,5701
0x00540007,"2018-01-28 17:29:01",2,30.43,6432
0x00540007,"2018-01-28 17:30:05",2,30.5,5365
0x00540007,"2018-01-28 17:31:09",2,30.43,5521
0x00540007,"2018-01-28 17:32:14",2,30.5,5803
0x00540007,"2018-01-28 17:33:19",2,30.43,6058
0x00540007,"2018-01-28 17:34:24",2,30.31,5592
0x00540007,"2018-01-28 17:35:28",2,30.18,5209
0x00540007,"2018-01-28 17:36:31",2,30.12,5264
0x00540007,"2018-01-28 17:37:35",2,30.37,5438
0x00540007,"2018-01-28 17:38:41",2,30.25,4973
0x00540007,"2018-01-28 17:39:46",2,30,4988
0x00540007,"2018-01-28 17:40:51",2,29.93,4913
0x00540007,"2018-01-28 17:41:56",2,30.12,4888
0x00540007,"2018-01-28 17:43:01",2,29.87,4863
0x00540007,"2018-01-28 17:45:10",2,29.75,4798
0x00540007,"2018-01-28 17:46:14",2,29.75,4773
0x00540007,"2018-01-28 17:47:19",2,29.68,4733
0x00540007,"2018-01-28 17:48:22",2,29.68,4728
0x00540007,"2018-01-28 17:49:27",2,29.56,4703
0x00540007,"2018-01-28 17:50:31",2,29.56,4678
0x00540007,"2018-01-28 17:51:36",2,29.43,4638
0x00540007,"2018-01-28 17:52:41",2,29.43,4594
0x00540007,"2018-01-28 17:53:45",2,29.25,4588
0x00540007,"2018-01-28 17:54:49",2,29.25,4563
0x00540007,"2018-01-28 17:55:53",2,29.43,4538
0x00540007,"2018-01-28 17:56:57",2,29.12,4488
0x00540007,"2018-01-28 17:58:01",2,29.12,4473
0x00540007,"2018-01-28 17:59:06",2,29.12,4433
0x00540007,"2018-01-28 18:00:10",2,29.18,4408
0x00540007,"2018-01-28 18:01:15",2,29.12,4388
0x00540007,"2018-01-28 18:02:19",2,29.06,4348
0x00540007,"2018-01-28 18:04:28",2,28.93,4292
0x00540007,"2018-01-28 18:05:33",2,28.93,4252
0x00540007,"2018-01-28 18:06:37",2,28.87,4212
0x00540007,"2018-01-28 18:07:42",2,28.93,4187
0x00540007,"2018-01-28 18:08:46",2,29.06,4162
0x00540007,"2018-01-28 18:09:51",2,29,4137
0x00540007,"2018-01-28 18:10:55",2,28.87,4097
0x00540007,"2018-01-28 18:11:59",2,28.93,4072
0x00540007,"2018-01-28 18:13:05",2,28.87,4032
0x00540007,"2018-01-28 18:14:09",2,28.87,4007
0x00540007,"2018-01-28 18:15:14",2,28.87,3966
0x00540007,"2018-01-28 18:16:17",2,28.93,3941
0x00540007,"2018-01-28 18:17:23",2,28.75,3901
0x00540007,"2018-01-28 18:18:26",2,28.75,3855
0x00540007,"2018-01-28 18:19:30",2,28.75,3830
0x00540007,"2018-01-28 18:20:34",2,28.62,3790
0x00540007,"2018-01-28 18:21:38",2,28.68,3750
0x00540007,"2018-01-28 18:22:43",2,28.62,3725
0x00540007,"2018-01-28 18:23:48",2,28.5,3664
0x00540007,"2018-01-28 18:24:53",2,28.5,3639
0x00540007,"2018-01-28 18:25:59",2,28.43,3599
0x00540007,"2018-01-28 18:28:08",2,28.5,3513
0x00540007,"2018-01-28 18:29:13",2,28.43,3473
0x00540007,"2018-01-28 18:30:17",2,28.37,3412
0x00540007,"2018-01-28 18:31:21",2,28.31,3377
0x00540007,"2018-01-28 18:32:25",2,28.25,3332
0x00540007,"2018-01-28 18:33:29",2,28.12,3291
0x00540007,"2018-01-28 18:34:33",2,28,3236
0x00540007,"2018-01-28 18:35:38",2,28,3196
0x00540007,"2018-01-28 18:36:42",2,28,3135
0x00540007,"2018-01-28 18:37:46",2,28.06,3079
0x00540007,"2018-01-28 18:38:50",2,28,3039
0x00540007,"2018-01-28 18:39:55",2,27.93,2984
0x00540007,"2018-01-28 18:41:00",2,28,2928
0x00540007,"2018-01-28 18:42:04",2,27.93,2873
0x00540007,"2018-01-28 18:43:10",2,27.81,2823
0x00540007,"2018-01-28 18:44:15",2,27.81,2767
0x00540007,"2018-01-28 18:45:20",2,27.68,2707
0x00540007,"2018-01-28 18:46:25",2,27.62,2657
0x00540007,"2018-01-28 18:47:30",2,27.68,2601
0x00540007,"2018-01-28 18:48:35",2,27.62,2561
0x00540007,"2018-01-28 18:49:40",2,27.62,2460
0x00540007,"2018-01-28 18:50:44",2,27.56,2410
0x00540007,"2018-01-28 18:51:49",2,27.56,2345
0x00540007,"2018-01-28 18:52:53",2,27.56,2279
0x00540007,"2018-01-28 18:53:59",2,27.5,2214
0x00540007,"2018-01-28 18:55:04",2,27.5,2164
0x00540007,"2018-01-28 18:56:08",2,27.43,2093
0x00540007,"2018-01-28 18:57:12",2,27.37,2023
0x00540007,"2018-01-28 18:58:17",2,27.37,1958
0x00540007,"2018-01-28 18:59:22",2,27.25,1887
0x00540007,"2018-01-28 19:00:26",2,27.25,1801
0x00540007,"2018-01-28 19:01:30",2,27.18,1731
0x00540007,"2018-01-28 19:02:35",2,27.12,1645
0x00540007,"2018-01-28 19:03:41",2,27.06,1595
0x00540007,"2018-01-28 19:04:44",2,27.06,1509
0x00540007,"2018-01-28 19:05:49",2,27,1444
0x00540007,"2018-01-28 19:06:54",2,26.93,1358
0x00540007,"2018-01-28 19:07:59",2,26.93,1272
0x00540007,"2018-01-28 19:09:03",2,26.87,1222
0x00540007,"2018-01-28 19:10:08",2,26.81,1135
0x00540007,"2018-01-28 19:11:12",2,26.75,1046
0x00540007,"2018-01-28 19:12:16",2,26.75,981
0x00540007,"2018-01-28 19:13:20",2,26.68,908
0x00540007,"2018-01-28 19:14:24",2,26.62,844
0x00540007,"2018-01-28 19:15:28",2,26.62,771
0x00540007,"2018-01-28 19:16:33",2,26.56,681
0x00540007,"2018-01-28 19:17:38",2,26.5,634
0x00540007,"2018-01-28 19:18:42",2,26.5,561
0x00540007,"2018-01-28 19:19:47",2,26.43,513
0x00540007,"2018-01-28 19:21:57",2,26.37,409
0x00540007,"2018-01-28 19:23:01",2,26.37,352
0x00540007,"2018-01-28 19:24:07",2,26.37,312
0x00540007,"2018-01-28 19:25:10",2,26.25,271
0x00540007,"2018-01-28 19:26:14",2,26.18,231
0x00540007,"2018-01-28 19:27:18",2,26.12,191
0x00540007,"2018-01-28 19:28:22",2,26.12,167
0x00540007,"2018-01-28 19:29:26",2,26.06,143
0x00540007,"2018-01-28 19:30:30",2,26.06,119
0x00540007,"2018-01-28 19:31:35",2,26.06,86
0x00540007,"2018-01-28 19:32:39",2,26,79
0x00540007,"2018-01-28 19:33:44",2,26,72
0x00540007,"2018-01-28 19:34:48",2,25.87,37
0x00540007,"2018-01-28 19:35:52",2,25.87,48
0x00540007,"2018-01-28 19:36:58",2,25.81,31
0x00540007,"2018-01-28 19:38:02",2,25.75,13
0x00540007,"2018-01-28 19:39:07",2,25.75,24
0x00540007,"2018-01-28 19:40:11",2,25.75,6
0x00540007,"2018-01-28 19:41:15",2,25.75,6
0x00540007,"2018-01-28 19:42:21",2,25.68,6
0x00540007,"2018-01-28 19:43:24",2,25.62,14
0x00540007,"2018-01-28 19:44:28",2,25.62,14
0x00540007,"2018-01-28 19:45:32",2,25.56,14
0x00540007,"2018-01-28 19:46:36",2,25.5,14
0x00540007,"2018-01-28 19:47:42",2,25.5,14
0x00540007,"2018-01-28 19:48:47",2,25.43,14
0x00540007,"2018-01-28 19:50:55",2,25.37,14
0x00540007,"2018-01-28 19:52:01",2,25.31,14
0x00540007,"2018-01-28 19:53:06",2,25.31,14
0x00540007,"2018-01-28 19:54:11",2,25.25,14
0x00540007,"2018-01-28 19:55:15",2,25.25,14
0x00540007,"2018-01-28 19:56:20",2,25.18,14
0x00540007,"2018-01-28 19:57:24",2,25.18,14
0x00540007,"2018-01-28 19:58:29",2,25.12,14
0x00540007,"2018-01-28 19:59:33",2,25.12,14
0x00540007,"2018-01-28 20:00:37",2,25.06,14
0x00540007,"2018-01-28 20:01:42",2,25,14
0x00540007,"2018-01-28 20:02:46",2,25,14
0x00540007,"2018-01-28 20:03:50",2,25,14
0x00540007,"2018-01-28 20:04:55",2,24.93,14
0x00540007,"2018-01-28 20:06:00",2,24.87,14
0x00540007,"2018-01-28 20:07:04",2,24.87,14
0x00540007,"2018-01-28 20:08:08",2,24.81,14
0x00540007,"2018-01-28 20:09:14",2,24.81,14
0x00540007,"2018-01-28 20:10:19",2,24.81,14
0x00540007,"2018-01-28 20:11:24",2,24.75,14
0x00540007,"2018-01-28 20:12:29",2,24.68,14
0x00540007,"2018-01-28 20:13:35",2,24.68,14
0x00540007,"2018-01-28 20:14:39",2,24.68,14
0x00540007,"2018-01-28 20:15:43",2,24.68,14
0x00540007,"2018-01-28 20:16:47",2,24.62,14
0x00540007,"2018-01-28 20:17:52",2,24.56,14
0x00540007,"2018-01-28 20:18:56",2,24.5,14
0x00540007,"2018-01-28 20:20:01",2,24.5,14
0x00540007,"2018-01-28 20:21:05",2,24.43,14
0x00540007,"2018-01-28 20:22:09",2,24.43,14
0x00540007,"2018-01-28 20:23:13",2,24.43,14
0x00540007,"2018-01-28 20:25:23",2,24.37,14
0x00540007,"2018-01-28 20:26:28",2,24.37,14
0x00540007,"2018-01-28 20:27:32",2,24.37,14
0x00540007,"2018-01-28 20:28:38",2,24.31,14
0x00540007,"2018-01-28 20:29:42",2,24.25,14
0x00540007,"2018-01-28 20:30:47",2,24.25,14
0x00540007,"2018-01-28 20:31:51",2,24.18,14
0x00540007,"2018-01-28 20:32:55",2,24.12,14
0x00540007,"2018-01-28 20:34:00",2,24.06,14
0x00540007,"2018-01-28 20:35:05",2,24.12,14
0x00540007,"2018-01-28 20:36:09",2,24.12,14
0x00540007,"2018-01-28 20:37:13",2,24.12,14
0x00540007,"2018-01-28 20:38:18",2,24.06,14
0x00540007,"2018-01-28 20:39:22",2,24.06,14
0x00540007,"2018-01-28 20:40:27",2,24.06,14
0x00540007,"2018-01-28 20:41:32",2,24,14
0x00540007,"2018-01-28 20:42:37",2,24,14
0x00540007,"2018-01-28 20:43:41",2,24,14
0x00540007,"2018-01-28 20:44:45",2,24,14
0x00540007,"2018-01-28 20:46:53",2,23.87,14
0x00540007,"2018-01-28 20:47:58",2,23.81,14
0x00540007,"2018-01-28 20:49:02",2,23.81,14
0x00540007,"2018-01-28 20:50:06",2,23.75,14
0x00540007,"2018-01-28 20:51:10",2,23.75,14
0x00540007,"2018-01-28 20:52:15",2,23.75,14
0x00540007,"2018-01-28 20:53:18",2,23.75,14
0x00540007,"2018-01-28 20:55:28",2,23.81,14
0x00540007,"2018-01-28 20:56:32",2,23.75,14
0x00540007,"2018-01-28 20:57:36",2,23.62,14
0x00540007,"2018-01-28 20:58:41",2,23.62,14
0x00540007,"2018-01-28 20:59:46",2,23.56,14
0x00540007,"2018-01-28 21:00:51",2,23.56,14
0x00540007,"2018-01-28 21:01:57",2,23.56,14
0x00540007,"2018-01-28 21:03:01",2,23.5,14
0x00540007,"2018-01-28 21:04:05",2,23.5,14
0x00540007,"2018-01-28 21:05:11",2,23.43,14
0x00540007,"2018-01-28 21:06:15",2,23.43,14
0x00540007,"2018-01-28 21:07:20",2,23.37,14
0x00540007,"2018-01-28 21:08:25",2,23.43,14
0x00540007,"2018-01-28 21:09:28",2,23.37,14
0x00540007,"2018-01-28 21:10:33",2,23.37,14
0x00540007,"2018-01-28 21:13:45",2,23.25,14
0x00540007,"2018-01-28 21:14:50",2,23.25,14
0x00540007,"2018-01-28 21:15:55",2,23.25,14
0x00540007,"2018-01-28 21:16:59",2,23.25,14
0x00540007,"2018-01-28 21:18:04",2,23.18,14
0x00540007,"2018-01-28 21:19:09",2,23.18,14
0x00540007,"2018-01-28 21:20:13",2,23.12,14
0x00540007,"2018-01-28 21:21:18",2,23.12,14
0x00540007,"2018-01-28 21:22:22",2,23.12,14
0x00540007,"2018-01-28 21:23:26",2,23.06,14
0x00540007,"2018-01-28 21:24:31",2,23.06,14
0x00540007,"2018-01-28 21:25:36",2,23.06,14
0x00540007,"2018-01-28 21:26:41",2,23,14
0x00540007,"2018-01-28 21:27:45",2,23,14
0x00540007,"2018-01-28 21:28:50",2,22.93,14
0x00540007,"2018-01-28 21:29:55",2,22.93,14
0x00540007,"2018-01-28 21:31:00",2,22.93,14
0x00540007,"2018-01-28 21:32:04",2,22.93,14
0x00540007,"2018-01-28 21:33:07",2,22.93,14
0x00540007,"2018-01-28 21:34:12",2,22.93,14
0x00540007,"2018-01-28 21:35:17",2,22.93,14
0x00540007,"2018-01-28 21:36:21",2,22.87,14
0x00540007,"2018-01-28 21:37:26",2,22.81,14
0x00540007,"2018-01-28 21:38:29",2,22.81,14
0x00540007,"2018-01-28 21:39:34",2,22.75,14
0x00540007,"2018-01-28 21:40:38",2,22.75,14
0x00540007,"2018-01-28 21:41:43",2,22.75,14
0x00540007,"2018-01-28 21:42:47",2,22.75,14
0x00540007,"2018-01-28 21:43:51",2,22.62,14
0x00540007,"2018-01-28 21:44:56",2,22.75,14
0x00540007,"2018-01-28 21:46:01",2,22.75,14
0x00540007,"2018-01-28 21:48:09",2,22.68,14
0x00540007,"2018-01-28 21:49:13",2,22.62,14
0x00540007,"2018-01-28 21:51:22",2,22.56,14
0x00540007,"2018-01-28 21:52:26",2,22.56,14
0x00540007,"2018-01-28 21:53:32",2,22.56,14
0x00540007,"2018-01-28 21:54:36",2,22.56,14
0x00540007,"2018-01-28 21:55:41",2,22.5,14
0x00540007,"2018-01-28 21:56:45",2,22.43,14
0x00540007,"2018-01-28 21:57:50",2,22.37,14
0x00540007,"2018-01-28 21:58:55",2,22.37,14
0x00540007,"2018-01-28 21:59:59",2,22.31,14
0x00540007,"2018-01-28 22:01:03",2,22.25,14
0x00540007,"2018-01-28 22:02:07",2,22.25,14
0x00540007,"2018-01-28 22:03:11",2,22.31,14
0x00540007,"2018-01-28 22:04:15",2,22.31,14
0x00540007,"2018-01-28 22:05:21",2,22.31,14
0x00540007,"2018-01-28 22:06:25",2,22.31,14
0x00540007,"2018-01-28 22:07:30",2,22.25,14
0x00540007,"2018-01-28 22:08:34",2,22.18,14
0x00540007,"2018-01-28 22:09:39",2,22.18,14
0x00540007,"2018-01-28 22:10:43",2,22.18,14
0x00540007,"2018-01-28 22:11:47",2,22.25,14
0x00540007,"2018-01-28 22:12:52",2,22.25,14
0x00540007,"2018-01-28 22:13:57",2,22.25,14
0x00540007,"2018-01-28 22:16:06",2,22.18,14
0x00540007,"2018-01-28 22:17:10",2,22.18,14
0x00540007,"2018-01-28 22:18:15",2,22.18,14
0x00540007,"2018-01-28 22:19:21",2,22.25,14
0x00540007,"2018-01-28 22:21:31",2,22.18,14
0x00540007,"2018-01-28 22:22:36",2,22.31,14
0x00540007,"2018-01-28 22:23:39",2,22.31,14
0x00540007,"2018-01-28 22:24:44",2,22.31,14
0x00540007,"2018-01-28 22:25:49",2,22.31,14
0x00540007,"2018-01-28 22:26:55",2,22.31,14
0x00540007,"2018-01-28 22:29:04",2,22.18,14
0x00540007,"2018-01-28 22:30:09",2,22.12,14
0x00540007,"2018-01-28 22:31:14",2,22.06,14
0x00540007,"2018-01-28 22:32:18",2,22,14
0x00540007,"2018-01-28 22:33:21",2,22.06,14
0x00540007,"2018-01-28 22:34:26",2,22,14
0x00540007,"2018-01-28 22:35:31",2,21.93,14
0x00540007,"2018-01-28 22:36:35",2,22,14
0x00540007,"2018-01-28 22:37:39",2,22,14
0x00540007,"2018-01-28 22:38:43",2,21.93,14
0x00540007,"2018-01-28 22:39:48",2,21.87,14
0x00540007,"2018-01-28 22:40:53",2,21.87,14
0x00540007,"2018-01-28 22:41:57",2,21.81,14
0x00540007,"2018-01-28 22:43:01",2,21.68,14
0x00540007,"2018-01-28 22:44:06",2,21.62,14
0x00540007,"2018-01-28 22:45:11",2,21.56,14
0x00540007,"2018-01-28 22:46:15",2,21.56,14
0x00540007,"2018-01-28 22:47:20",2,21.56,14
0x00540007,"2018-01-28 22:48:24",2,21.5,14
0x00540007,"2018-01-28 22:49:29",2,21.43,14
0x00540007,"2018-01-28 22:50:32",2,21.37,14
0x00540007,"2018-01-28 22:51:37",2,21.37,14
0x00540007,"2018-01-28 22:52:42",2,21.31,14
0x00540007,"2018-01-28 22:53:47",2,21.25,14
0x00540007,"2018-01-28 22:54:50",2,21.25,14
0x00540007,"2018-01-28 22:56:58",2,21.18,14
0x00540007,"2018-01-28 22:58:02",2,21.18,14
0x00540007,"2018-01-28 22:59:07",2,21.12,14
0x00540007,"2018-01-28 23:00:12",2,21.06,14
0x00540007,"2018-01-28 23:01:17",2,21,14
0x00540007,"2018-01-28 23:02:21",2,20.93,14
0x00540007,"2018-01-28 23:03:25",2,20.93,14
0x00540007,"2018-01-28 23:04:30",2,20.87,14
0x00540007,"2018-01-28 23:06:40",2,20.81,14
0x00540007,"2018-01-28 23:07:44",2,20.81,14
0x00540007,"2018-01-28 23:08:49",2,20.81,14
0x00540007,"2018-01-28 23:09:54",2,20.75,14
0x00540007,"2018-01-28 23:10:58",2,20.75,14
0x00540007,"2018-01-28 23:12:03",2,20.68,14
0x00540007,"2018-01-28 23:13:06",2,20.68,14
0x00540007,"2018-01-28 23:14:12",2,20.62,14
0x00540007,"2018-01-28 23:15:16",2,20.62,14
